bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
19374.146,4061.5664,4390.4033,2728.8184,13.670959,79662.36,2398.1736,16.310047,0.11532757,0.26636592,0.10358325,7130.3213,7143.5405,209.73195,16106.942,15380.548
5049.825,5319.3936,1513.4224,1946.1907,23.61159,69055.234,12527.446,19.872454,0.078581244,0.020287285,0.09099067,4064.198,14326.876,58.368095,7367.155,16332.47
6054.869,20011.23,3537.4224,3268.1208,11.198223,93745.266,22310.38,13.959219,0.116811045,0.022139642,0.13351329,3600.3447,10544.163,225.13551,14254.141,15019.887
12562.134,13141.611,4757.8364,4240.7036,11.624609,64427.582,4358.837,18.707836,0.09780584,0.027739344,0.09468439,4953.472,10741.791,271.85962,15165.656,20448.096
29973.916,2721.9846,3079.9832,3887.8289,19.518776,48409.24,1469.3682,16.190313,0.0947076,0.0050286716,0.11432337,2846.8796,15084.035,445.66425,19334.857,20376.916
18217.816,13730.478,3242.4224,3447.3135,18.887564,68579.07,5367.689,16.450436,0.13242315,0.10153898,0.10427486,10545.46,11626.559,291.47858,17210.357,17987.91
3019.8982,1658.98,3319.3467,3962.796,10.3227005,86061.76,3683.0312,17.559265,0.09319497,0.03623145,0.1011161,9464.8545,5505.753,216.48761,10743.05,15295.726
9645.819,1311.8329,3244.8276,3643.019,52.300213,80313.24,1964.0188,20.57865,0.046802334,0.008166145,0.078053966,3952.0918,5859.441,289.49673,15267.261,17126.564
5367.818,10812.792,3159.3333,2226.8926,39.790943,77790.63,15181.447,12.264611,0.16608289,0.0030459706,0.1387473,8429.566,11667.712,66.80029,11230.652,16390.867
6344.052,11347.074,2607.1753,6675.4023,17.809923,80134.76,5645.102,19.56838,0.118444294,0.013403003,0.08937951,7960.8506,8107.085,246.8115,16861.715,16671.002
1735.4878,6722.7583,3969.5393,2433.5928,26.429733,115631.375,25701.0,17.97087,0.106515616,0.024878291,0.09985982,28001.703,4219.0723,204.3512,11291.206,16385.094
39040.13,3076.819,3880.5522,4191.1597,17.974325,43492.715,743.1898,16.91444,0.09702942,0.06073008,0.098616324,9218.068,8368.986,140.10602,8616.373,30387.852
2509.7231,31254.154,3588.58,3102.964,24.126038,72116.9,4813.7925,21.236609,0.087272145,0.009209594,0.08354002,5833.423,14047.242,95.38599,8770.216,13873.87
8361.817,10373.367,3183.8516,3051.4526,21.764967,84990.78,10013.242,16.113605,0.16385952,0.0543015,0.113139875,9248.046,7652.698,95.95364,16544.477,17084.943
7456.922,30331.758,5441.307,4563.531,10.237127,95995.83,14765.138,16.90186,0.08114186,0.11174721,0.11123922,17545.24,7905.732,222.14885,13225.202,15938.216
13373.208,8350.101,4287.7227,3090.7024,13.622836,75026.09,14492.134,17.656889,0.12561424,0.071264066,0.092923105,2131.4324,14653.782,160.25836,15567.887,15038.9375
16020.178,6045.943,5848.353,6709.732,21.963787,71001.375,5636.684,20.65426,0.11790391,0.012026776,0.075604066,5653.838,7950.7144,132.00932,14794.283,20846.238
8019.433,2883.625,4062.8992,3203.2861,20.49993,55594.164,6453.339,20.942257,0.05684254,0.013578042,0.08580104,3532.2607,14807.163,82.64145,7373.769,18646.098
29529.12,11740.372,4345.4126,3852.7563,12.63623,68811.94,11009.078,12.018108,0.16737865,0.012984123,0.12166856,6391.767,12286.96,145.14368,16561.934,19938.473
7667.964,9356.326,2626.065,3327.7012,13.696494,75683.89,8135.898,19.221983,0.124206826,0.019400332,0.09654564,4812.651,9872.433,95.43053,14295.377,18199.64
24861.707,3849.1829,3797.7324,2893.26,10.554407,94066.77,25833.38,13.528369,0.12732975,0.03424494,0.12058595,17950.352,8968.876,123.42123,16012.562,20459.895
5417.321,7084.8794,4023.4883,4437.55,19.971548,70923.4,5099.9272,16.121357,0.15178454,0.0053434796,0.107225984,3370.772,12727.085,124.211136,10924.92,14766.375
13470.45,10477.358,3730.7107,4452.7534,34.941032,73319.84,6083.9844,22.170206,0.08742192,0.107046254,0.09390772,16511.004,9153.625,230.03654,12437.207,19483.402
12586.908,3836.3772,3233.176,3462.1975,14.507037,59030.156,2600.638,9.912494,0.20188363,0.050030936,0.15195318,6365.829,13334.254,59.64679,10465.139,17892.922
5020.1113,11276.197,3992.906,3815.8162,22.430542,59917.047,453.65527,13.589938,0.115864895,0.020992957,0.11799749,4305.0703,13468.202,99.78378,9681.797,16521.695
5634.933,24969.037,3870.9148,3282.599,20.584175,64402.41,7345.3438,21.407242,0.10616927,0.07274006,0.08655947,3360.3982,17960.88,112.835396,12010.465,13998.166
14753.929,8461.675,8457.331,3411.0603,35.368984,83635.4,1325.9103,19.530165,0.09680109,0.25870195,0.08514571,15511.444,4410.8613,160.69028,13912.191,17897.562
13965.215,13111.421,7051.379,4234.683,11.158448,69305.76,6482.857,19.178167,0.052272182,0.09262637,0.08404642,6772.566,10206.478,368.38028,10202.451,19672.445
3416.2324,10724.179,3670.9365,3632.97,17.11527,92819.14,24751.947,12.461675,0.19142509,0.028515216,0.11741021,17914.365,11123.004,55.621716,10466.674,14745.721
8940.95,6293.2505,8777.281,4135.903,21.52383,64145.402,933.80676,14.281242,0.15868057,0.036788028,0.11281117,6838.3003,9588.582,117.743004,10104.385,19037.994
17943.14,490.14267,3562.126,3136.7139,20.648718,77356.055,1282.5197,16.309002,0.1029251,0.017139051,0.11558217,5366.4995,5228.41,463.0949,22653.11,17650.615
3222.251,24559.168,4506.2944,5177.6074,14.771676,59604.64,1368.0529,22.262651,0.040881377,0.009810853,0.08293517,5632.9663,16453.566,346.56155,10158.934,14120.914
12979.667,1982.4335,4261.413,3654.6272,31.440147,69625.17,4523.9956,18.979311,0.091098666,0.04313702,0.09170235,10843.537,7138.3745,163.78185,10132.737,21695.975
2656.8357,12489.0625,2306.2458,4740.4307,15.59387,66135.234,1775.8413,22.516457,0.042615376,0.010805181,0.07771997,3144.282,15698.62,470.4434,13787.299,12799.355
50537.234,2653.5972,3259.867,4304.1494,27.347887,84776.56,36781.438,10.377296,0.17079732,0.12409475,0.16747962,14991.625,9366.79,39.06243,11144.681,33038.047
8136.876,11779.054,3956.6538,4943.39,25.383612,111419.375,28494.875,18.261126,0.117136836,0.013537881,0.09376692,4577.3066,6809.4585,450.3401,22083.105,14801.301
7403.521,5678.859,3372.8462,4592.7188,16.587164,73906.56,749.2919,18.634008,0.12487104,0.12754771,0.087849826,4994.6,8716.546,123.49956,14044.592,15624.918
2722.0366,14031.079,3107.7917,4923.8374,25.941517,67915.164,9992.164,17.074745,0.121430956,0.007973814,0.09312994,3726.8904,17296.91,104.09718,11402.321,13796.651
8494.903,16659.082,4366.4185,2759.5215,25.530407,86967.195,8201.903,18.424011,0.14667559,0.020597927,0.0888566,3189.5786,7910.1865,218.58711,16398.963,15713.777
20113.102,11731.208,3720.8403,4636.7866,23.335028,91711.875,13765.613,14.0554905,0.1279904,0.07017859,0.119190805,32632.152,7440.7324,361.9096,20558.24,17692.492
11128.912,3542.1814,6074.813,4876.191,10.844264,67957.25,2911.4294,10.750321,0.14073423,0.11052633,0.14945672,6103.7534,8849.978,158.33702,13591.446,20088.398
9603.031,3182.941,4768.103,4564.0996,8.50372,93881.61,13599.069,14.851404,0.060169116,0.26198772,0.122495666,10464.025,5321.858,206.40115,13287.5625,19209.354
23559.637,12350.863,6083.355,1766.3411,11.21058,76933.125,14506.135,11.842494,0.11945415,0.07527586,0.14089486,3887.6106,9739.039,183.27762,14893.038,21873.639
11785.991,7232.398,2992.8308,2793.2214,16.872051,73463.37,662.2125,12.244454,0.22660942,0.01367221,0.14168346,4152.6206,8346.972,343.97382,24933.514,16309.793
19842.887,13955.776,5557.592,4348.3374,37.45244,86258.2,17069.227,29.387426,0.10274637,0.028583921,0.06479705,9379.6455,9810.737,266.41504,16073.392,18975.78
14977.767,3616.7424,2871.2034,5673.1816,18.003338,67093.97,1918.9143,11.524574,0.12887038,0.095686294,0.15964834,6915.6597,9022.912,78.39669,15324.691,18938.682
14058.875,6394.1743,8497.254,5477.6045,51.784916,79649.68,2469.7332,17.10532,0.11586489,0.21498163,0.09571499,7879.395,5359.7036,135.47417,13631.963,18611.691
2929.7078,5559.7134,1880.8771,3782.2715,32.667484,78835.7,3216.203,26.29396,0.07894273,0.02481455,0.06517438,4487.242,9369.678,217.09329,13206.676,14421.532
27582.99,4845.6396,5821.879,3678.921,21.210402,70487.305,8834.746,15.806914,0.1535201,0.043133564,0.10395553,9553.234,9540.595,46.82276,12504.064,21364.959
27908.906,10455.749,3598.878,4011.832,20.176931,113712.336,63337.633,12.9972,0.18602401,0.042790838,0.1112622,7053.117,14446.194,45.994473,11353.671,22658.611
15670.395,5497.7153,2802.4082,3051.478,8.114627,65115.504,5109.442,11.196694,0.11768307,0.081378475,0.14222988,14551.539,9852.479,97.36828,17641.24,20887.84
18819.559,3286.8965,3957.8809,3393.2136,21.090815,70924.35,4010.818,13.013159,0.18484144,0.09886539,0.114843875,13834.889,7544.1016,87.46239,13752.088,20117.14
11086.81,25191.475,4969.774,2394.804,12.265162,94888.33,27747.219,14.233339,0.12340587,0.043575842,0.10742833,12769.502,11048.68,153.6373,13185.892,16694.846
5824.367,5414.117,3073.5664,2537.2776,23.379646,83803.87,4945.7007,28.854872,0.06916543,0.10756147,0.06176829,3070.831,7359.0225,725.4246,21752.186,14754.871
6879.805,11591.554,3645.257,3968.4106,25.52334,80070.15,1440.2787,13.32299,0.10641693,0.05466339,0.13196719,8178.7305,7747.5728,132.35378,14951.975,15971.576
6015.78,4441.2305,7204.424,4635.2197,17.558537,74432.53,5786.152,15.107212,0.12407202,0.18650526,0.11093722,5036.439,9732.258,150.39763,10618.227,16710.07
16545.562,6911.481,3890.5247,2897.9155,11.206938,67221.86,10596.522,13.6940365,0.16835429,0.03548851,0.10953483,2550.4143,14701.733,137.39749,13661.622,15835.421
1756.2455,20637.281,3182.28,5823.6006,28.466528,82798.57,4826.9893,10.198934,0.09755605,0.019524032,0.15943503,16573.223,10053.291,166.55289,14116.319,14614.248
20766.596,4756.4634,4757.182,2688.6875,20.514019,76682.35,20195.482,20.477356,0.065055594,0.00830879,0.08346411,3028.6626,11951.104,220.47276,11813.873,21059.262
2450.2336,3636.1128,2981.3547,3801.2034,13.948845,68098.64,3146.346,12.4704,0.10511575,0.10341709,0.14822832,3264.1812,13143.671,40.148582,8302.431,14621.972
7796.417,13133.453,5715.1587,3691.85,25.745207,67821.94,3846.3313,15.646147,0.163246,0.2286797,0.10859425,17804.873,10487.806,113.51093,11092.639,17988.764
4962.833,9449.893,5091.4976,2218.3923,28.772125,76297.69,18294.13,9.11531,0.19334096,0.010123244,0.18025202,7291.9375,14214.044,50.83978,10318.23,15646.553
11439.323,10422.579,4916.108,3913.0747,32.38089,70432.69,4571.223,13.961898,0.13117547,0.05754466,0.105995566,4593.486,9545.185,142.05167,16385.877,18604.83
9571.973,5643.9995,4793.588,3463.7417,16.17573,80813.34,10328.787,20.17523,0.13778853,0.19614847,0.08859202,4935.9653,8921.421,246.31268,15947.094,17966.982
10301.702,8851.168,3115.4478,4863.647,11.357891,55385.855,7590.888,17.505539,0.06263041,0.016288964,0.10236625,3620.6575,16297.307,122.59921,12550.944,18649.664
19733.88,8723.2705,4789.553,2437.5286,8.374874,51486.81,10545.969,13.477114,0.094027765,0.016901039,0.12416523,2116.5256,22750.086,52.530643,8984.477,14980.135
9912.124,15269.036,4468.938,5507.3457,9.528447,90721.87,10689.683,14.948581,0.101177,0.056811217,0.12802407,6290.677,7559.809,194.61617,17806.2,16871.504
1254.8435,8451.436,3637.7346,3599.343,31.652004,70573.7,5695.072,8.226639,0.21234863,0.100040756,0.1736946,2401.261,13906.735,24.44666,9865.876,13561.154
9230.054,5104.0283,5256.498,4756.014,16.061226,89083.56,24901.408,15.413485,0.13214,0.011808136,0.11071937,4129.79,12026.443,139.73145,12628.112,17065.184
8715.818,10351.083,2489.3242,2605.9897,10.04843,80057.54,3675.2551,11.921694,0.1294539,0.059434634,0.13147452,12088.857,8830.227,100.14606,25479.547,15673.857
9076.679,7883.6694,4353.7915,2515.9397,21.44028,68058.66,6222.6504,15.869258,0.12584351,0.044216,0.108938806,3606.3936,13120.827,89.29129,12688.456,16524.328
7599.0557,11692.727,4451.084,4259.26,19.846672,78992.14,5921.8086,20.76888,0.11517294,0.28206414,0.08462659,13921.408,8951.01,171.74406,14135.061,16816.232
73700.01,10735.443,7941.475,3732.0776,25.39117,97639.53,24275.086,14.613905,0.12245051,0.043960728,0.12636949,23301.434,7195.023,266.95752,16154.844,21988.896
14624.618,14133.719,4949.6533,1984.6875,67.81491,64525.195,965.1514,11.981364,0.16617173,0.081891224,0.14886534,9069.115,11957.812,284.98148,15180.241,16284.768
14537.391,16735.752,4538.8125,3139.6506,18.359392,66806.87,3905.6858,14.267503,0.18260114,0.0103173815,0.11904799,7087.003,12972.303,146.82997,11879.169,16667.146
8986.299,6422.007,3269.2249,3656.733,25.282173,99507.836,28933.844,18.196587,0.118864164,0.18472667,0.1057272,6205.7637,9716.863,116.58193,14026.265,17381.184
6869.138,18149.416,3790.9038,4415.8003,31.870403,58906.504,4780.9385,10.564748,0.16937594,0.03765976,0.14888822,6728.8755,16430.746,56.5414,9406.146,15005.831
4460.995,13383.482,3767.5295,4916.484,18.106112,82594.29,8370.189,11.14149,0.15826371,0.017700115,0.13947226,4865.89,9451.498,138.46114,13514.347,16228.005
10626.298,1426.3092,3914.3245,3688.1384,26.13185,80266.25,6910.687,17.100136,0.14305241,0.11380258,0.10098703,7438.025,6864.2124,264.46902,12596.05,17537.521
17417.238,5473.624,6609.4775,5402.4336,22.688602,74978.72,1950.6216,17.68535,0.096847504,0.09281204,0.097102985,5157.8037,6416.1943,186.25583,11974.015,18357.64
2417.0835,809.17456,3300.2827,4496.6475,9.544443,79229.47,1657.0154,16.008549,0.060071774,0.1396,0.117380574,3201.9187,8112.0273,208.73846,11033.461,14839.537
5043.0186,944.09607,3125.9172,2258.4243,32.335762,84266.28,3247.6885,14.32174,0.15653303,0.09044252,0.13297862,12783.656,5116.833,139.49983,12481.269,15487.84
6213.356,10958.609,4164.995,3959.5657,8.886222,74727.164,3869.5227,13.023046,0.08598241,0.039879132,0.1230778,4319.5786,10467.17,453.8499,12075.488,15719.876
19367.934,22715.938,7456.3716,3692.538,32.52621,63671.28,2391.8796,21.80465,0.10365221,0.11109096,0.08354058,9199.633,12069.327,118.28321,12238.558,18506.957
12424.952,5552.6416,4782.1733,4839.908,42.914425,71771.64,7494.061,11.344586,0.14431697,0.11575182,0.13365015,4580.361,10131.919,110.14083,13417.236,18962.375
69273.47,4812.5083,7322.0503,3498.8787,15.522842,74303.766,11738.097,14.937085,0.15290388,0.017364085,0.11669038,10973.426,5969.147,518.0755,14234.382,27316.777
18309.094,18830.797,3964.477,3716.3926,58.549953,43197.715,1289.467,19.200504,0.11921582,0.02732864,0.08532708,6118.269,17362.885,157.52927,10493.279,19779.262
17950.695,1825.5533,3356.394,5360.9336,27.06725,62390.785,6433.5264,23.517342,0.096272714,0.0781155,0.072306864,6023.286,9962.35,129.59306,11797.355,22366.598
5471.9673,1739.3748,3108.5322,2757.5845,16.16669,75617.29,5989.1367,13.8619585,0.15142718,0.051519673,0.12484048,2652.296,10209.521,211.79842,17195.414,16044.089
5479.18,15007.526,2812.0015,5441.3496,26.97724,79224.9,7115.657,16.019493,0.112027705,0.13432986,0.10090534,4534.9326,10854.299,552.59503,22873.6,14000.715
4091.6025,18047.674,3299.0273,3855.548,12.269687,69972.03,181.11389,15.900922,0.05447911,0.04443466,0.11369404,3876.7175,10587.815,190.97826,12916.3545,15299.869
5994.2676,11608.868,3003.165,1862.4083,11.08509,75008.81,1565.7872,14.288533,0.04794932,0.030280316,0.119045846,4661.668,9740.268,192.60669,17495.352,14687.205
42997.203,3608.2534,4740.853,4987.7695,12.98709,71910.445,13487.21,11.485353,0.20609677,0.01639823,0.14128493,7688.6963,10872.507,53.92059,11911.567,21519.977
34090.473,2148.8276,2005.5476,2459.339,10.027711,80636.03,22760.936,18.166119,0.08838822,0.042348094,0.09631956,7034.163,10353.324,181.63393,17076.385,23585.465
15106.397,10931.117,6151.9707,4048.6003,26.865238,77047.73,18233.674,15.190358,0.15123,0.047298104,0.106150985,2139.1477,13486.511,298.07672,16856.104,18196.031
4050.6794,4631.108,2684.1616,2504.1694,16.573202,80665.76,5467.9478,10.296876,0.17422108,0.025370385,0.16504529,6156.21,8404.579,85.73631,14508.948,15338.85
33336.055,4176.9746,3437.2827,4670.843,23.668379,62485.43,1649.3895,11.18608,0.13245012,0.023543376,0.13974681,7439.8823,8472.904,203.40572,27925.086,21496.176
10767.009,11599.517,2039.6904,3602.2437,41.405388,70503.67,6516.2056,25.334042,0.09036829,0.21306273,0.069224045,11601.928,11796.559,151.23671,18380.053,17033.26
11767.094,11508.8545,4468.402,3405.1355,20.214758,114545.52,26142.512,13.7074,0.21876082,0.013420359,0.11674386,7378.7427,5544.96,87.23432,16079.091,15892.027
33467.76,5045.917,4511.4272,2506.796,16.757061,67203.94,877.54486,10.964924,0.14782253,0.006109168,0.15566577,14039.936,7546.4663,546.0134,27540.014,21430.203
12937.13,5568.034,3204.3623,3830.579,26.55152,60559.656,3613.2578,20.189735,0.07119405,0.118503906,0.082935505,5858.2935,11646.0,146.47064,13970.774,19839.58
11142.589,8736.471,3930.4387,1517.0399,10.893506,104929.96,32759.975,15.402276,0.09378043,0.031803276,0.11728564,18932.064,10109.204,267.74982,14680.958,16545.133
9730.722,16921.713,3071.9873,3111.9922,34.327866,102935.52,32336.418,25.891092,0.068996795,0.041485466,0.06828501,5794.9077,10271.184,168.88904,14756.354,18574.088
7746.6167,10893.5625,4567.7783,2440.4226,27.309011,51985.836,267.46548,29.931599,0.06360269,0.5269241,0.059705675,10556.161,12669.455,250.31113,8332.971,20334.703
5634.841,14175.998,3159.15,3142.3203,12.981394,71832.125,1018.8483,19.009684,0.08419028,0.051405847,0.08620459,5308.9595,9821.937,152.8698,13406.961,16776.654
7525.087,21688.936,3231.3008,3150.1191,33.97918,80984.75,13256.529,20.672626,0.10660454,0.18344429,0.07980155,8039.4355,10825.834,78.96832,13397.958,16885.404
16942.398,12919.75,6134.8887,2870.817,25.57748,65680.64,14363.392,12.383783,0.19770856,0.0051678033,0.12519902,7967.3657,14554.232,146.61737,12023.557,19776.613
17493.059,13234.401,6327.3022,2793.3315,36.523006,54869.7,1066.4673,16.139868,0.11186806,0.041711908,0.1083983,12372.562,12092.123,77.88776,12080.663,20712.176
7442.7104,1940.2748,5241.719,3392.1084,30.473055,72501.45,1511.6261,18.864136,0.11693588,0.099836044,0.09052035,4232.1104,7822.1533,181.15596,10826.713,17702.654
22343.623,12530.139,7018.433,3450.235,8.898603,33376.42,4467.959,11.653315,0.113622084,0.09439853,0.1382154,5084.8726,15213.008,45.177124,8342.36,28241.592
9760.645,5129.314,5290.208,3868.0496,25.334574,77869.08,2181.734,11.860144,0.22062352,0.03326668,0.12903665,8959.555,6039.6753,97.395004,11655.105,17355.512
13717.651,11381.022,4778.379,3725.4048,25.99518,72480.42,13813.639,20.733498,0.08492052,0.026617933,0.0833139,2921.3125,13936.11,202.3357,11989.828,16836.234
22490.395,9926.032,3146.5378,3534.411,16.798838,66779.53,4755.335,23.131721,0.033462916,0.06694363,0.07436284,13924.582,10333.902,393.97717,20499.148,20410.842
6230.5933,13349.489,3575.8933,3403.7942,21.544804,89468.58,7817.9146,15.024586,0.1562161,0.098086,0.104530714,12798.363,6462.275,100.16092,16093.294,16092.656
8904.642,18241.373,4717.373,3954.5134,40.57736,70599.83,2345.2622,17.457417,0.10175775,0.014498367,0.09944314,19581.584,10176.181,49.22697,12436.701,16381.197
18024.684,7006.4014,2125.4553,3851.5352,21.432325,50241.516,2752.7273,17.222775,0.08786897,0.31285235,0.105967954,4635.189,15109.717,97.484245,15226.077,19656.398
21241.004,8129.7573,8425.754,2916.2896,49.702816,62695.96,4122.649,13.72252,0.14933549,0.2803925,0.119077645,5288.508,9754.027,98.96744,11856.324,20817.387
8452.366,4699.4595,6359.886,3740.493,25.211288,89152.47,10566.942,11.6067505,0.18629079,0.055205792,0.13207695,5892.5376,6273.6284,89.886246,12148.022,17765.469
3037.3538,36766.57,3069.0854,3475.202,22.826904,79460.305,14767.741,14.630594,0.14887404,0.04260685,0.11699817,5363.1255,15117.485,70.89028,15483.487,13939.931
6975.9624,14256.39,5986.37,2900.6003,21.16244,75846.06,2180.6724,15.877316,0.12417636,0.03354763,0.103055894,9267.427,9257.706,112.83021,12177.526,16166.277
14733.851,4951.0493,3477.0378,4195.403,55.89007,68906.09,3662.2695,13.553551,0.123950884,0.04192173,0.1221029,4738.7104,10937.753,125.5916,17380.197,18089.6
15704.218,2401.2979,4443.523,2956.1035,19.73171,70166.39,2219.2546,18.972475,0.111612715,0.0044218935,0.10070279,7492.5796,7960.0386,125.84567,14814.594,19554.049
