bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
19834.602990934174,18286.187345360013,3565.0902391068753,4025.181074661851,12.045649416723673,66863.36405031061,8207.869792571038,38.729393251089775,0.05370727142798175,0.0873403375282291,0.0414438928613155,4854.875356182156,6311.468578144873,71.48676566905876,4351.805487094927,7474.264522158798,8.253652969193254e-10,7.572633582863329e-09
11663.046239570665,7927.435257001536,3795.543135843791,3552.3767940410216,12.579817117662943,48980.47029683614,1321.3287120948369,13.35681219126822,0.1915791578973594,0.009518497643334707,0.17227786257741776,6969.5829427604585,7511.880475402271,65.28715373688432,5517.419758507321,8912.37773728516,3.7889289709847814e-08,1.492094601519166e-08
13916.789642016502,4385.080317915243,3349.7874929599443,4149.107077908591,16.175969828495838,59905.52794988468,8531.603147101834,11.709443692830378,0.04971097252698997,0.056457562937468835,0.030603924934733275,7853.400183607492,6311.960215490075,64.73962636848755,8420.73824493765,7057.123866033244,2.2884764296180584e-09,1.2783971020300529e-08
38562.966641009894,42484.0952690861,3208.0404080700105,4330.690865732494,11.297975282226366,49924.28414417222,148.78154443683346,16.252626670338923,0.05515239088925841,0.01702863728995091,0.05581411341589324,7062.162780859608,9041.335032566834,181.07984360567318,6606.721587466147,9117.564888716273,1.2117746127555464e-08,1.2238301206364e-08
2891.907277209806,14029.555832568454,3371.4823493713675,4186.1687353495645,24.882874037572986,53843.73839227564,3035.9616817358938,14.626276677332372,0.09161420251367472,0.027839969280690643,0.06196311584889357,6378.174255845772,6973.469048184822,117.21958337630593,8547.880095568082,10255.905318659754,8.63589465233678e-09,1.593695654573802e-08
42509.891565020895,32877.84474011096,3784.131713586104,3326.3001930344826,12.173411412890891,57000.33358733141,61.904386868654186,17.133080155013204,0.06706934480826297,0.006861174147895818,0.09844562599636915,8583.717921897234,9348.44596029185,213.13013090582226,9812.309579950856,7462.336519210555,3.923305471651585e-08,8.30115515507525e-09
16840.030355055475,4068.4156002686186,2624.54929146181,2585.5481878350793,15.326682913423795,70491.85508395731,293.7398714302608,7.138012937809127,0.06441309397104428,0.01340931044603796,0.1601063378870982,6628.486399803193,8137.279707228305,238.00204305123412,8872.668185508523,10777.96955471391,1.3262290386687479e-08,8.467122264898627e-09
14107.454076699336,10968.90410314213,3678.599806209966,3132.5515466718693,11.16244804782154,57969.98543390454,9497.018903085678,17.768008991491765,0.10760149582046098,0.028074321627731984,0.10817183828957946,6859.450737926192,8037.049172686712,157.20644960106688,8546.929831926425,7694.063196669681,1.842586103568062e-08,1.5348153369146946e-08
11686.415014340975,7497.513157034331,3903.9917170641356,2894.7943869838964,13.934049448488162,49325.665347900016,8833.637996401421,15.061797015772104,0.03924677260390093,0.01472233229828561,0.15448313721179874,9039.458926670115,8206.068675892297,87.948814011324,6898.524323968387,7518.01549578074,7.545672976190478e-09,8.829530316429502e-09
23081.23643249992,13839.900478802656,3576.7703277850883,3857.45490236228,11.848847546775499,54489.505764690126,5255.8680736040305,6.9182561635055615,0.11669196644530909,0.08029216788072656,0.10162916933773891,5948.292995224966,9205.919461093208,154.83413836253484,9964.051956133539,13188.508632397736,9.07771011993661e-09,1.0093741560100953e-08
4961.710465219492,10796.569755361998,3186.4984904123517,3613.099520130848,21.259668757906717,49114.39184264196,217.7442816032138,16.522918320472705,0.026295576183227164,0.04437518135682233,0.08067966755894487,5747.364885736392,7300.503000701213,51.24588018864378,6427.7400439919875,11316.034818804004,3.6791304965572036e-09,8.88710338432214e-09
26216.906232863686,16953.174044991156,3313.1341063971577,3670.8011904207597,11.649531834882769,63778.2557244996,3529.299870825705,16.810478629474947,0.07610192139367151,0.02946466289092836,0.1458717389892135,5436.012701134564,12466.281057955312,108.01667597276476,7457.924060487466,10046.776122506903,4.701178127294328e-09,1.109559883633719e-08
45915.66502669975,2084.877284308245,2841.1424849263526,3147.11722929574,16.586454061218262,55204.942206898704,9993.73944326029,15.13595045170091,0.10877862133370415,0.016757969130184527,0.05418201892552357,4472.3473158261995,11581.843725658331,54.7775486295095,10453.215308622444,8825.340412090398,4.932301594144002e-09,1.3807948204528688e-08
36710.8963381786,5910.235797973164,3539.1227763007205,3205.200221351743,22.874836316639083,49935.937773495716,5391.07619182549,16.732394843817985,0.10618032752317748,0.019229908717158375,0.0779517766287125,8340.367224064596,8168.739500408991,98.06005459590098,5104.963410134412,14389.726995694622,1.727491133003547e-08,1.0427277421111345e-08
5842.430985108909,16322.260291370321,3167.4631938583257,2823.2652712956897,12.36758840071102,44918.06884189901,7006.292512069381,11.998123641328919,0.08516374104811857,0.01332991389721937,0.06494189443518669,5848.413143381117,12308.42362531602,75.02456079544278,6756.1191472537375,12394.407081179494,2.3645738651645308e-09,1.1635266678485315e-08
6278.504859504066,9089.76105481763,3862.258767453662,3078.5271155176806,18.28260978728763,56567.57525422884,1894.2521797168988,11.746810872781946,0.05918429980943753,0.03848403519533742,0.09013852172780835,7555.703761392864,8279.603326037293,65.3459149400313,4671.697891137636,8980.798803809883,3.4686943753705956e-09,1.2107612271532634e-08
16603.221242172185,6594.293019353227,3010.359700238531,2869.4637212297807,8.843459628575419,62586.28410891343,1159.9667775304702,18.460953263947744,0.07214559146068986,0.059189972458928555,0.18944737705295783,12413.957612221124,8768.254809335604,197.08217894889606,7177.125030821113,12449.885166637438,2.7825884580214134e-08,1.628104611559266e-08
98.07451203356868,18374.26690834146,3623.1154147111115,3632.053363545481,16.535880808461464,70907.59017614799,8889.463703800531,11.322441632132435,0.18242182027446266,0.015440019130454966,0.09393718631021988,5261.720806330916,7018.129989301786,43.82082456111214,4900.829558397331,10255.536280941218,1.2737970856628345e-08,8.90328305759589e-09
19653.064025688982,24198.08838701248,2272.27587538814,2948.501101966018,7.816245373647935,57471.04805979352,3333.7999170426892,21.09556008760826,0.09273528587252598,0.01791406756971339,0.09607675828762285,5097.125138934861,8082.521573290798,127.03659420214343,5074.4136096606235,11163.778813391433,6.674830162596531e-09,2.1780877846560212e-08
15758.39442744617,13852.560342907429,3029.027521706679,3967.9091673552884,18.611820689306203,71765.97890113357,4401.361401277845,14.066837462786445,0.12494842803399443,0.02795341299644118,0.07395636621440843,4767.357011646132,7607.082750727817,155.30184452498364,8139.489348593864,8168.094308021075,1.1949392033982496e-09,2.286678243147589e-08
3731.3976212125267,12089.109404915478,3379.0159956807543,3570.2263515594777,18.920587084862667,58836.4839185485,6689.43045641859,14.62149116709397,0.07927288572219579,0.008450894330541478,0.10896568262419877,5586.592958383896,5605.099335467644,76.53442602635272,7055.522649476856,7470.628356507917,2.4789585680630945e-08,1.586632956075141e-08
4876.731786762388,6632.763178332209,2746.126699427573,3188.6335284682796,20.02472612436896,54861.89726118902,782.9584347101504,7.341003812822298,0.10132277052174476,0.007105114329528015,0.03446365790534337,6391.082874443377,7888.8987471054,90.22601209527296,7410.582449466767,9204.471436486774,5.870136696004473e-09,1.081522480655577e-08
3957.9628926770138,14843.661570753316,2724.7325212804967,3806.0989113175565,16.508396241493436,49148.08202390454,7904.056958195538,9.616057918438099,0.07895086345095073,0.01245881311816073,0.04653365900565182,6138.114593105649,7565.975559297692,124.59683961466128,5788.576193928095,9909.993694829223,2.6844038869443706e-08,2.8462805820431638e-08
4411.028283939508,8377.18892022176,3646.845582768889,3720.6953803169454,49.20541811203873,59191.61189310437,7618.504755789968,16.321080149870184,0.1250504738500876,0.02932646127226951,0.07510969987608884,4508.556907652295,10544.899399455242,146.48152452154318,8730.820032306307,7162.32744683195,1.2436882697541733e-08,1.4294092255240357e-08
4580.125482133856,16069.493494629158,4367.375793321287,3372.1142821448498,13.818499860302907,62783.69907211784,6434.89184844925,10.316782854653328,0.056522533570339255,0.013099590184041283,0.084626767015485,7012.263601019058,8788.799120906879,169.1006301161417,6991.2131974493,7200.375537013289,1.8524219575324002e-09,1.0338932775706955e-08
35783.6852748383,15500.48378208476,3286.870750428186,4268.144256747508,17.021149508111233,47327.607876817994,6207.061767269235,32.47125109576094,0.0966317962212156,0.022169282704178308,0.05860326219173243,6754.333361476828,8613.70538177522,184.98061921995023,7514.689032779762,11948.136248965608,2.980563825725948e-09,1.1939725139469465e-08
7418.916548680172,12228.127584544167,4395.725638430804,3834.0867272079126,24.2249282855435,59614.4268796749,431.0194930178879,21.678034978169794,0.041763663747665575,0.004551059654373713,0.05623728531224518,8491.284512824672,12226.356826047646,117.69877144383928,7161.841945446574,11315.214501127733,4.660349578518865e-09,1.7360179357982294e-08
19438.768070722876,19816.993255124005,4232.918946968031,3109.7842674759863,21.604577426623162,50679.53654154068,4351.189686032884,14.253664437299243,0.18336798778566663,0.03008462989949045,0.11487422482921866,7031.947899898029,6210.013264795397,112.21328884795813,5302.980019068937,9061.888419435045,5.110912817418465e-09,1.1311990183491774e-08
1720.6806022815526,11252.687952312299,2897.6309455032115,3602.0952434483465,22.565517859775817,50149.00096687584,2299.313965239518,11.679970733833885,0.07656371302477098,0.023029842675539914,0.09956322237721821,5653.550947782723,10094.048787231723,123.09223647990964,3976.084227367393,9660.25174195296,6.4138806886581465e-09,9.592773942198723e-09
5055.949360030515,28405.935008690554,4435.064092834591,4161.163082549109,20.429679735487614,57740.57768154958,5530.1527444024505,9.892345631676633,0.11154249141855482,0.006506487635153965,0.08262804549696394,5751.211983272319,9953.2189575549,141.78234545251343,4065.835921704029,15072.629077453996,1.1197291940247561e-08,1.5299958072843237e-08
21592.736808759477,10185.526412397623,3207.98946177452,3018.744372896369,31.915510083091355,56462.09416307108,4225.670080723382,15.602217947608063,0.07531829470267046,0.03362535148869309,0.08405008404527173,5110.879465018375,8728.390100197823,87.39017314240385,8297.831388878305,10893.19162859372,2.6125966122193217e-09,1.0930323049341561e-08
20740.132951847263,26694.951608274852,3705.5189781390677,4024.5209519203704,12.244728198290789,68299.69717362546,7209.775667422917,15.723731738893239,0.11503772440960988,0.05567449966358997,0.11963318027579387,4818.492135830673,9811.78704472862,205.70274727885732,5191.333563193427,11132.323271802414,1.2297591226205595e-08,1.6158871637578625e-08
17270.639721979882,19306.46773341866,3516.6306584075687,4012.6336678874995,11.935998293954087,59486.381175420174,4257.465612208842,9.831709306326747,0.11256767636972048,0.07618020402277485,0.054724996873385424,8596.365869316272,9142.534182451764,182.41994808867426,4810.207191713758,13840.889419430538,6.081879844750027e-09,1.4420425536303241e-08
30226.900708277506,22120.09498652794,3035.5666132477895,3603.2539758639246,19.652329822271376,51779.023935736805,8707.83140765868,15.384635549500096,0.05978340063533107,0.009390417550200212,0.13070280583926963,7032.470550526803,5949.03349646373,124.40796928001818,5419.362656117045,8121.155957947061,9.044117069554646e-09,1.5512827495567127e-08
32514.910101401456,9546.49943672601,3305.015638340579,3430.5016355349,28.89554451019795,77688.70185011458,6048.326478256105,12.872035982601039,0.12370317484521205,0.07335197381198383,0.1626409867070639,7707.941146708391,7723.250583108642,104.98826565511575,5518.009485160012,10023.938157298731,3.128305325888537e-09,8.596658133550792e-09
19292.576631804797,7459.606119375119,3746.4398861775544,3497.336462742088,23.359587871887385,53828.02626397076,2735.033587220307,21.05575911572869,0.09872840121012497,0.028198627025743574,0.08549825144220663,8636.027421584733,8728.26388100611,217.80623385800965,4817.225806178606,8441.97693865106,4.976646011306832e-09,6.5571351119847706e-09
35448.5926606538,22355.766052623265,3887.046810851224,2996.547294621599,17.84041927486863,64678.15634807206,8577.261712239882,10.61331345586142,0.06341443258359551,0.03636697520691095,0.09795810401509199,7507.121911470773,9314.702532602914,85.33630811112843,6666.44105298276,9874.24969891103,5.3776881068765335e-08,1.057728358083765e-08
2583.2651906529964,25711.056186247493,3773.2347191964723,3924.459639333044,21.589373192281222,55640.84926622955,8646.916272649794,12.554858187292576,0.10059690081926037,0.02678393832502695,0.15406024117526418,5186.815246317603,7123.235104728057,70.86537551164815,5164.641445457669,9565.436842540457,6.0301741805643155e-09,1.4258948570059161e-08
34475.93202777236,2957.16754172991,4091.8922375586053,3817.763497551418,13.686950501472733,66366.2098564179,9539.87281300011,11.711297419576729,0.21059205567644118,0.011863110235191626,0.04501704451142523,6591.791609782935,9334.597884481767,98.93861759308709,7463.0285964362465,14415.562978164675,8.008560367417048e-10,1.5433791821050388e-08
10380.78787680339,27957.239273155727,3449.2053026219323,3080.5301486032777,20.36693186893322,62061.040478138566,1089.8354972267043,12.4743032615775,0.20603535142870333,0.0039090051510591054,0.050343186194403734,5484.036211207939,8562.757234735964,131.45426659113232,5382.9259120462175,10114.026708436288,5.929092999399849e-09,7.98735446052351e-09
17412.320417943596,16672.769083642284,4227.405683693079,3910.182308876977,25.847563894314437,56242.08838380341,918.7229453638334,12.38136648905743,0.052875464985830845,0.008526544557675373,0.04373881137583803,9302.16083543476,9317.830506127804,154.85135560469962,4781.767822097685,8336.27023157671,1.8410202615922938e-08,1.4920331536740476e-08
21536.918534989083,20011.47316513463,2697.133272595604,2715.3524423273525,16.473743357253074,58208.43199468836,4140.582114948879,11.458643752244111,0.06269336330286747,0.028418357496705175,0.09257209254401992,5017.199484755726,10900.61298757737,119.77707357011674,5387.906405933831,8869.139423169294,7.554814381012376e-09,1.812465904126155e-08
654.7022109131776,39383.34998174675,3615.792618040754,3757.731521156502,16.806767607575477,89757.58385779004,6701.183361277792,19.94853514548257,0.1451970624941128,0.009208640112236889,0.09465390408783268,4407.565129689871,6793.191257149063,100.76857113230267,5320.851295195385,10591.893556348035,3.0536126010430352e-09,7.89890102127025e-09
6662.87773991768,44908.029903270515,3191.268376456499,4240.316775852395,21.71081017814112,58230.235374246135,4468.37972402019,20.671918947413193,0.0608208612054066,0.01743613243639415,0.1063911907704356,4242.787232252808,8641.200070266419,159.1011833430232,3323.87754942647,11257.038339143184,2.8047222150201098e-08,1.8434493769042544e-08
