bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
217847.85888637058,3346.1178571038263,3529.599066028881,2742.252347537321,10.96137118607786,64395.73542823993,4203.091255916889,14.180557158187458,0.09236972121923544,0.022576347623163757,0.1485709458719776,7331.08511990001,9927.26459043091,80.56681985026366,4093.237993480884,8846.997975930712,2.8273026688111437e-08,1.1673329661611096e-08
35151.401816116966,27506.63127526209,3259.17275219622,2930.6001623843053,8.920887492493971,60710.17418217247,51143.247642822935,10.079090533836178,0.1163582894085912,0.02795267755450409,0.09730910819400417,5712.298112035573,7087.97446868288,121.6591373251272,5441.961945232341,9577.936313626178,5.01353762695697e-08,2.685462794117667e-08
1416.0645484536622,90051.24532595079,3819.7212140751258,3371.6219159474235,25.72597812590036,53003.167419949474,32908.8840977743,6.83383894137076,0.06226156577224928,0.018021757369510196,0.0700435089288182,7000.618411817186,10772.479440269588,122.91872855111866,5550.413779581823,14140.40474455687,1.0522766982887944e-08,1.0812081833065882e-08
83293.97608851292,15036.011674336063,3018.527554449977,4151.547220041607,11.713995683434323,77408.37468449245,1856.135410687351,11.997005686216985,0.0520293428657152,0.033404622300974345,0.07170665198932136,5887.008787117056,6824.20310066738,151.0390719034274,6730.532943729332,9508.700166267665,1.2934421612655783e-08,1.676289551432693e-08
6088.368407039105,10151.44995351942,3191.927391920823,3491.9360392710846,11.531559281372228,52892.647819360755,18051.703092546028,15.550114348362275,0.13069188385139888,0.0315375597998535,0.05318814064373558,5861.964680307174,11706.086175305021,103.81437672706397,9707.224466459571,9406.499906749317,1.7643659901396372e-08,2.3342777906031695e-08
33197.14724621309,1899.9774948849188,3877.0384032489055,3676.517130938339,12.97331596148688,65696.12747005034,1413.4111863568562,12.39527479030022,0.2130444499417637,0.1625727331331764,0.1309534171585057,5231.836430881461,6441.769076458068,127.95342559179511,4992.733552096419,6630.411886106817,5.373832416016485e-09,2.6423919071672725e-08
5081.937010424705,10377.329501410142,3588.1017843034965,3504.2213287676227,8.92076717269726,54520.16467341674,1866.1651828419426,11.762406934352702,0.0629658261410848,0.020406398775359116,0.044787275825011366,6661.342848447247,5362.611133822432,128.34975670162893,5697.689513451367,9412.17079348,1.9113328104740368e-08,1.1378847147918693e-08
9238.764874740384,57910.72646361837,2714.345726201045,3716.755588589679,13.49343556219547,65197.28909996861,10788.97186904433,13.608655476057217,0.10276745761187744,0.049269825395465955,0.088426731506219,6028.59167204893,6773.616719839277,177.30124433474958,8912.9695503072,8576.106654144462,1.3964083608818376e-08,9.647333008829273e-09
547524.382598064,6526.846890288162,3028.2056078998216,3051.843642655991,24.577380666242885,49687.08983705715,738.7514148854392,23.510307793808675,0.0537618950419221,0.016217249508165995,0.04824273801479114,8382.623782593315,7211.703121581507,164.30615656731544,7236.949210456231,9717.379272889919,1.4852025814215658e-08,1.28668847016258e-08
12853.458667536115,9775.320518304961,2395.9637845264247,3107.7414693086125,27.795934081458782,53331.771528645804,280.91668903680903,13.391960012213247,0.08162176225766674,0.023153194857763713,0.06883156491258552,6160.448869033842,9245.560828188283,111.24761405885164,9245.678386118785,11085.678990005506,5.2720208608763034e-08,1.5991471238900718e-08
10861.561686138552,4951.236272304991,3364.320492687548,3239.044317797413,25.629773795400368,55071.98047369344,4665.348899704846,9.22073595999231,0.0756006918786436,0.123936234534112,0.05340960049756107,6213.021794275521,6524.742067149155,66.14301148718226,6436.294633432976,10310.420892669734,1.7423317295016604e-08,1.2168957869854673e-08
28430.491440157217,24136.615878294524,3668.9738979430413,2624.145404507169,21.00396844082067,60574.761586320026,12256.561722182838,13.081498458225862,0.04669322309763104,0.013556119694932145,0.1648351349824486,5987.404002554072,7412.897582675446,115.67391020556687,7756.973520769217,12240.141534268529,4.940441865109514e-09,2.0971402533777633e-08
20226.47863299645,6604.474123885477,3846.9024420584437,2621.143924801911,9.83855201935513,66148.4978625983,506.3476739811713,12.774091082867166,0.06712856551141289,0.028016091942418195,0.054233351492544886,7544.969599653455,6963.492002615478,86.64911748176993,7639.164268889154,7941.288367758707,4.800530341024774e-09,1.4867392501151857e-08
3085.071532514212,16944.039377097855,3375.6016322064384,2749.7726801946465,9.485730613563188,68415.15376127309,3178.138325836513,6.706166656550631,0.10411393919689109,0.00625713418829402,0.047890398150142274,6933.331813440299,7056.091344395091,193.87538198768155,7713.755587872978,8880.125064788028,1.1357061140841776e-08,1.2694988477665674e-08
10343.856247695447,516.2428778015305,2991.7600982451404,3919.8218178242605,7.422813049170245,60804.952236439916,34725.20818156325,7.774850352282311,0.24129357328176912,0.02433738287816206,0.07615465927037071,5741.758386948814,9528.27622446606,118.1808740379926,6481.696657608659,13544.93360943891,5.2097293177248615e-09,2.9877309897713965e-08
21885.034670543493,1398.7495900835959,3261.5247715879973,3263.016098392439,10.09076774831454,47063.5115087144,8227.014787137787,11.31652167290133,0.05719426594848035,0.10720166840399183,0.13129116104677047,6788.350529393153,8300.517406467348,119.54637048006472,6882.280647476603,13611.207317644896,6.986747402421464e-09,1.2376840687151482e-08
30846.78052048916,2994.1629402504027,3473.95562815884,2958.701527721677,17.00401570196292,75378.4882661128,293.82629443151603,13.953841004545493,0.08487532800931621,0.015041548211363474,0.10184091471100523,7608.563064843186,9519.424054288944,109.01435821184467,5750.4330669137835,10124.14550326816,5.796986999912026e-10,1.2726880156891205e-08
86076.76849375252,2291.711046276569,3283.3313322571403,3095.4404569535145,31.595375698253406,58439.58490518944,18412.925687825766,12.035052082066331,0.14623764814758883,0.020898234242395813,0.0472683977297376,6274.957128260004,8727.652801751157,73.1572395167358,6544.597163774759,9581.407778045152,1.0004782434190043e-08,1.2171303079772796e-08
3366.4124141721886,8853.619258188555,2413.163667531424,3572.610851172264,19.92783205817458,56379.174199340625,37439.24991767768,11.687706792579899,0.1170765259375747,0.027719910695151534,0.07465747048734954,6082.591723415058,8013.392672567132,109.39354606447222,9483.014646701664,11151.934779376761,3.604077747765844e-09,7.326636997270332e-09
20780.595131631315,3875.019244923632,3344.200547773903,3605.174258602823,34.68787968264024,57576.40289726266,10641.487907303654,14.436173925521834,0.1279489837130075,0.024198311323247484,0.07386830436334994,6496.301155519749,9067.530516499028,81.19337194127041,9075.586947441026,12444.502876345103,9.804141834782555e-09,1.5211894202012342e-08
68386.97137771048,86958.55095555597,3266.694075346783,3093.3346771795473,13.0467700341418,66827.1114115389,10224.5590471689,15.218902442052043,0.1093120988200699,0.04117324404455368,0.0236073184149177,6177.365582006237,8010.166005933353,92.86297691771543,5270.545060699892,11593.082078929443,2.2918202915580347e-09,7.341490788253828e-09
20594.74834777784,19734.72642403315,3282.863604022386,2374.690763387952,22.530976189946927,62902.90675567875,62257.90930357349,22.260117263880872,0.1324250085410597,0.05198103873525332,0.012222892725937535,5743.640625838075,5633.7401563623625,68.01064977294442,7530.253437165938,8831.572036341835,4.608052913226444e-09,1.68226429200797e-08
11510.395238833138,9723.479955507586,2969.725633844668,3210.9279668890726,26.71377598032049,65033.93839712043,1940.6209897116596,17.065612133079924,0.05009513072986712,0.013676903613547517,0.12289861440185951,6834.284068555876,8137.424931174686,158.0108560729374,5271.637895255497,11307.563587786017,9.502870311658089e-09,1.1981118681571498e-08
16138.299106681377,68545.16502878827,3539.4550638980963,2703.836785456233,14.517289422641626,62674.23939327338,5823.2267793716355,20.218908140590262,0.06851727787693387,0.038005895895508124,0.09035250679987485,4975.925653350058,6662.668348087641,104.96933307844047,5904.780748200412,10898.460691594622,2.6556269493910685e-08,8.029276861839686e-09
13777.058697408269,40385.90367505806,3311.0944430777267,3425.891131771551,12.396708063651225,62865.71222541955,8818.241400030523,12.038459466287582,0.027077900520701418,0.004489796787177813,0.054576092754833445,5861.350515786152,9280.108113938117,80.64667885925422,8460.813402415033,7518.262165272382,2.421357396227394e-08,9.729664925123476e-09
5165.011141676568,9941.636425121837,3054.9365365017793,3233.586539409046,10.876962740040884,58947.868326095,293.9574050388126,13.091231254654758,0.06346637913296369,0.009067581543913869,0.05090284967393377,4726.9335362081765,6038.2855194095555,104.87100594858512,3871.14371408038,11736.23188316455,3.3928068465830635e-09,1.1263104337098083e-08
16495.690737129346,8877.331040984023,3439.4094246215027,2623.003611367869,10.609810609121865,67751.30037534062,2987.1738298225814,13.737262034232298,0.04424698245942759,0.012444600355782083,0.1507782887811629,6457.084551680853,7031.498220765774,71.48015018567835,5763.063419342976,6151.6036054613605,3.8209161202281794e-08,7.122856895503033e-09
40316.93972549399,1137.1175785440628,2487.21797614358,2521.427843765687,11.442002685713955,57558.9791859596,547.6588353392614,12.306815482484371,0.07397088999732578,0.007897161655921484,0.09538091702925944,6836.882946096625,8815.355579929019,72.61938978103834,10264.070904342927,7187.886026551486,9.226732704215911e-09,7.260292777539994e-09
7010.610560909762,4467.810339921615,3625.2063129380276,2931.1123506934864,29.333247312090602,69708.1835894296,2093.8783914325522,10.137544461722836,0.20044600850331132,0.0686958172415097,0.03649820555291262,6287.293753753531,8120.140273581619,63.77882804337693,5250.024441246334,11633.278413725415,3.1440692989967425e-09,2.097156283732227e-08
40896.36414019027,14738.550790952218,2728.6348864511297,3683.2685957685057,14.508887275412768,65265.777548143415,340.94292861455205,11.928751089118682,0.045428599556036495,0.007024503395148333,0.09645675446982875,4836.156740917491,8304.382494256093,123.58893829684875,3976.477433863287,10961.930077043202,1.8757106920730795e-09,7.615407177368823e-09
1036.021056265854,131423.21333463836,3577.64579690133,3893.1162981669218,16.26230519775484,64306.341684777726,1834.486250005488,16.086224734364745,0.1422463991001614,0.1278048623342305,0.06157714139396787,7382.440085269587,9053.425095583574,161.50370058249115,7203.052668176387,7869.518930072255,1.03885507037942e-09,1.2773161715644363e-08
7679.265191532962,3932.222274188369,3253.350565748306,2401.7403222398666,20.13199425704667,53993.760228976695,5149.939017416767,8.3552406886349,0.0626057337269855,0.010695653936042585,0.06661610983311655,6909.461949707593,7896.710370779399,67.31550657456472,7188.234490028345,10832.001233242898,1.6704396475257175e-09,2.3532817294874093e-08
5759.016534698703,23120.919942350953,3339.970602987323,3289.7392961160726,22.77847999794632,69956.9827119688,41364.02092353489,12.031348420673254,0.14201113757289466,0.09732152150489032,0.05377510269442064,5315.180356732809,7605.567933707295,112.46368678732622,5898.898104417948,7951.851529318886,7.6359561191057e-08,1.1460858776062343e-08
61804.55088954181,20166.99402422139,3375.7081917676505,3444.266668449079,9.204997758352034,59601.15751424265,6503.057905352561,10.979378552528203,0.11846022202091032,0.009087341984261633,0.054200468448740866,6111.733465078907,7903.466287287103,185.8190810652624,8601.303952622153,8475.561073393957,2.0615269744820996e-09,1.024818011441613e-08
42636.55157661456,11804.105306551672,3344.655953713284,3270.957003715345,41.44561973958069,68311.66658470532,5814.735184719831,9.85068676518475,0.07247982004298058,0.005880900187862326,0.07068057017939998,6702.0830111254545,10549.766757717778,319.19711343858023,5268.841622232417,6946.247078877959,5.3263404028816865e-09,9.267635135969995e-09
6464.020331084315,1948.3502080861526,2963.552215756801,3570.582221589777,20.51829623582828,89992.62291962733,8103.616155552835,10.64549791796828,0.11871511497835999,0.011542885767368075,0.07405656535289162,7476.742982514489,8493.085783195518,53.038810666440206,4036.4018860295173,9257.34911392519,5.5757970172140856e-09,1.071263265665942e-08
76553.13929806503,1154.7273545883713,3620.8686186448067,3053.6362346387496,14.801823660362993,57488.947035445126,10597.57873666492,14.765654174699826,0.0823869589688873,0.023316155155786868,0.05866817550357092,7076.511114678763,9802.742915681185,61.02779179577658,6090.753449212541,8455.642392053902,1.3682329813009178e-08,1.0275928082207981e-08
7320.70425009661,25828.67605572941,4036.690139332603,3888.0635523069177,19.97212770949154,65398.501103712806,54863.08956855793,11.852239153912759,0.056008000243952846,0.027993410945912806,0.21808555554655729,7411.2014682637055,4558.7292041911205,188.81667668772553,3643.6799506537113,10196.856350301912,2.3761836753301623e-08,1.3871822986284813e-08
213654.11223620243,11136.157796413476,3215.460949078862,3034.15502905275,18.038030176733702,60003.324100855054,10401.233082199591,8.145993772561551,0.03367295767241711,0.01334241568042825,0.07154642576783299,6642.83720447812,8900.11468569683,62.73652803118301,6102.446413509573,7307.677429486659,3.986841543743652e-09,1.2888787767074684e-08
10435.689281301034,4884.046257497301,3722.838636853712,3611.4714146807673,22.29407456905898,68784.85063118598,1293.3241666714832,14.156764206743851,0.05899344488979581,0.028407744954157023,0.09430596539942179,5927.985000385947,6275.071209985793,136.17454814778853,5943.582457337196,12515.507109409764,1.35951129697543e-08,1.0827874156141065e-08
11633.001425415532,5102.146971470326,2930.031979440815,3332.9536604721616,11.723725185432121,49768.40510062385,2831.4616389409125,14.174132602799412,0.0839420217502364,0.039591874990500195,0.0333825248405129,6309.142518720627,8106.242057266571,105.58027667381683,6528.450441467767,9162.374517715296,3.04120105143484e-09,1.6441013693222212e-08
8352.096003294577,3105.7140215858294,2086.5685662428587,3296.8705191839244,15.627789258868855,57715.52158323603,5240.4672152037365,8.969833259602254,0.08384246675752213,0.013461059770927191,0.040585925879067494,5275.860826116284,14093.570011853433,80.3350385918347,7419.367051752387,12680.535290571457,7.335966357710525e-08,6.155058897058641e-09
221300.90296412492,4999.608607756985,4108.711953153426,3037.4589863886736,31.42410788550082,67792.68106213662,301.78502384964696,10.295232354223709,0.15799106112917227,0.01981314839957868,0.10782470551940784,8324.763116958751,6475.23320790321,77.06789114175504,4012.6898966004346,9331.863286625814,8.410147153967317e-09,1.0742522723347584e-08
13697.057822925697,2528.476120262514,2718.7358385922066,3323.045014707904,16.64487942781038,56391.9453804458,15906.438098428003,11.241332967555987,0.05149695882170433,0.020798380805822362,0.08655563593078171,10196.211619386982,8305.603171775205,58.4861712051115,3867.177961999476,9555.119042833725,4.71133213576492e-09,1.3221947017633185e-08
